    Universidad de Costa Rica   
       Proyecto Eléctrico       
         II Ciclo 2017          
          openHand_Both.csv        
 Author: Pablo Avila B30724     

 Media:
 Max Deviation:
 Standar Deviation:

,LEFT HAND:, , , , , , , , , , , , , , , , , , , , RIGHT HAND:
,Thumb, , , ,Index, , , ,Middle, , , ,Ring, , , ,Pinky, , , ,Thumb, , , ,Index, , , ,Middle, , , ,Ring, , , ,Pinky
,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,
Left Hand,59.6522,56.1996,73.6392,96.5938,22.4389,50.1499,79.6036,98.6853,13.0929,48.1857,85.3377,108.252,20.653,44.1839,77.4418,99.3089,34.3066,47.2635,67.5319,82.9183,56.5252,52.0906,63.0717,79.9738,21.2626,47.5493,75.3995,93.4,12.4066,45.1574,80.1342,101.75,19.5703,43.4613,75.7549,96.6291,32.5082,46.3476,66.7458,81.6424,
Left Hand,59.6522,56.201,73.6418,96.5962,22.4389,50.1504,79.6047,98.6869,13.0929,48.1841,85.3357,108.25,20.653,44.1839,77.4418,99.3087,34.3066,47.2653,67.535,82.9215,56.5252,52.083,63.0742,80.0028,21.2626,47.5493,75.3995,93.4,12.4066,45.1582,80.1334,101.745,19.5704,43.4609,75.7547,96.63,32.5082,46.3657,66.7776,81.678,
Left Hand,59.6522,56.2023,73.6439,96.5979,22.4389,50.1491,79.6028,98.6853,13.0929,48.1835,85.335,108.25,20.653,44.1834,77.4411,99.3079,34.3066,47.268,67.5399,82.9272,56.5252,52.0862,63.0961,80.0397,21.2626,47.5493,75.3995,93.4,12.4066,45.1622,80.1365,101.743,19.5704,43.4606,75.7579,96.6407,32.5082,46.3932,66.8263,81.7339,
Left Hand,59.6522,56.2018,73.6414,96.594,22.4389,50.1491,79.6032,98.6864,13.0929,48.1816,85.3324,108.248,20.653,44.1811,77.438,99.3048,34.3066,47.2728,67.5485,82.9372,56.5252,52.0885,63.1101,80.0678,21.2626,47.5493,75.3995,93.4,12.4066,45.1622,80.1348,101.738,19.5704,43.4592,75.7589,96.6483,32.5082,46.4208,66.8762,81.794,
Left Hand,59.6522,56.2063,73.6502,96.603,22.4389,50.1505,79.6059,98.6902,13.0929,48.1784,85.3282,108.244,20.653,44.1791,77.4353,99.3024,34.3066,47.3049,67.6051,82.9995,56.5252,52.0929,63.1241,80.0919,21.2626,47.5493,75.3995,93.4,12.4066,45.1623,80.1335,101.734,19.5704,43.4604,75.7659,96.6666,32.5082,46.4451,66.9205,81.848,
Left Hand,59.6522,56.2113,73.6603,96.6136,22.4389,50.1515,79.6079,98.6931,13.0929,48.1749,85.3236,108.24,20.653,44.1757,77.4307,99.2978,34.3066,47.3437,67.6736,83.0743,56.5252,52.0906,63.1202,80.0908,21.2626,47.5493,75.3995,93.4,12.4066,45.1626,80.1334,101.733,19.5704,43.4616,75.7701,96.6763,32.5082,46.484,66.9921,81.9363,
Left Hand,59.6522,56.2423,73.7279,96.6885,22.4389,50.15,79.6059,98.6916,13.0929,48.1741,85.3227,108.239,20.653,44.1745,77.4287,99.2949,34.3066,47.4193,67.815,83.2489,56.5252,52.0895,63.1181,80.0893,21.2626,47.5493,75.3995,93.4,12.4066,45.1634,80.134,101.732,19.5704,43.4632,75.775,96.687,32.5082,46.5271,67.0708,82.032,
Left Hand,59.6522,56.2808,73.8166,96.7891,22.4389,50.1476,79.6023,98.6883,13.0929,48.1711,85.3188,108.236,20.653,44.1709,77.4227,99.2864,34.3066,47.5005,67.9655,83.4317,56.5252,52.1065,63.1616,80.146,21.2626,47.5493,75.3995,93.4,12.4066,45.1626,80.1322,101.729,19.5704,43.463,75.7766,96.6929,32.5082,46.5977,67.2026,82.1995,
Left Hand,59.6522,56.292,73.8426,96.8187,22.4389,50.1471,79.6018,98.6878,13.0929,48.1688,85.3155,108.233,20.653,44.1699,77.4211,99.2841,34.3066,47.5225,68.0058,83.4794,56.5252,52.1458,63.2551,80.2602,21.2626,47.5493,75.3995,93.4,12.4066,45.1621,80.1309,101.727,19.5703,43.4616,75.7752,96.6927,32.5082,46.6247,67.2526,82.2623,
Left Hand,59.6522,56.316,73.8969,96.8792,22.4389,50.1444,79.5977,98.6839,13.0929,48.1625,85.3065,108.224,20.653,44.1699,77.4208,99.2826,34.3066,47.5377,68.0356,83.5191,56.5252,52.2009,63.3872,80.4258,21.2626,47.5493,75.3995,93.4,12.4066,45.1607,80.128,101.721,19.5704,43.4565,75.769,96.6892,32.5082,46.6637,67.3254,82.3548,
Left Hand,59.6522,56.3371,73.9445,96.9325,22.4389,50.138,79.5876,98.6737,13.0929,48.1532,85.2935,108.211,20.653,44.1676,77.4173,99.2779,34.3065,47.5712,68.0996,83.6014,56.5252,52.2333,63.4615,80.5167,21.2626,47.5493,75.3995,93.4,12.4066,45.1588,80.1242,101.715,19.5704,43.4519,75.763,96.6848,32.5082,46.7135,67.4185,82.4738,
Left Hand,59.6522,56.3437,73.9604,96.9507,22.4389,50.1357,79.5843,98.6706,13.0929,48.1437,85.2797,108.197,20.653,44.1651,77.4133,99.2722,34.3066,47.6084,68.1678,83.6827,56.5252,52.2471,63.4909,80.5491,21.2626,47.5493,75.3995,93.4,12.4066,45.159,80.1229,101.711,19.5704,43.4458,75.755,96.6787,32.5082,46.7682,67.5204,82.6029,
Left Hand,59.6522,56.3507,73.9769,96.9691,22.4389,50.1326,79.5794,98.6656,13.0929,48.1332,85.2648,108.182,20.653,44.1627,77.4096,99.267,34.3065,47.6382,68.2274,83.7647,56.5252,52.2557,63.5113,80.5754,21.2626,47.5493,75.3995,93.4,12.4066,45.16,80.123,101.707,19.5704,43.4375,75.7437,96.6687,32.5082,46.8259,67.6276,82.7386,
Left Hand,59.6522,56.3542,73.9847,96.9777,22.4389,50.1279,79.5724,98.6585,13.0929,48.125,85.2526,108.169,20.653,44.1605,77.4066,99.2633,34.3065,47.667,68.2833,83.8388,56.5252,52.2815,63.5679,80.6443,21.2626,47.5493,75.3995,93.4,12.4066,45.1606,80.123,101.705,19.5704,43.4294,75.7328,96.6599,32.5082,46.8893,67.745,82.8865,
Left Hand,59.6522,56.364,74.0074,97.0033,22.4389,50.126,79.5696,98.656,13.0929,48.1167,85.2406,108.156,20.653,44.1575,77.4026,99.2587,34.3066,47.6976,68.3422,83.9156,56.5252,52.3116,63.6278,80.6997,21.2626,47.5493,75.3995,93.4,12.4066,45.1616,80.1237,101.704,19.5704,43.4205,75.7213,96.651,32.5082,46.9515,67.8604,83.0317,
Left Hand,59.6522,56.3708,74.0218,97.0187,22.4389,50.1223,79.5637,98.65,13.0929,48.1088,85.2295,108.145,20.653,44.1546,77.3987,99.2547,34.3066,47.729,68.3999,83.9852,56.5252,52.372,63.7508,80.8204,21.2626,47.5493,75.3995,93.4,12.4066,45.1622,80.1241,101.703,19.5704,43.4097,75.7077,96.6418,32.5082,46.9969,67.9445,83.1378,
Left Hand,59.6522,56.3727,74.024,97.02,22.4389,50.1175,79.5564,98.6425,13.0929,48.1,85.2167,108.131,20.653,44.1548,77.3998,99.2566,34.3066,47.7549,68.4474,84.042,56.5252,52.4259,63.8571,80.921,21.2626,47.5493,75.3995,93.4,12.4066,45.1628,80.1248,101.704,19.5704,43.4018,75.6979,96.635,32.5082,47.0306,68.0076,83.2188,
Left Hand,59.6522,56.3723,74.017,97.0078,22.4389,50.1141,79.5513,98.6373,13.0929,48.093,85.2068,108.121,20.653,44.1548,77.4001,99.2568,34.3065,47.7736,68.4828,84.0868,56.5252,52.4517,63.9055,80.9617,21.2626,47.5493,75.3995,93.4,12.4066,45.1633,80.1255,101.704,19.5704,43.3937,75.6875,96.6277,32.5082,47.0522,68.0488,83.2732,
Left Hand,59.6522,56.373,74.0132,96.9997,22.4389,50.1086,79.5427,98.6284,13.0929,48.0858,85.1965,108.11,20.653,44.1544,77.4001,99.2571,34.3066,47.793,68.5196,84.1337,56.5252,52.4627,63.9221,80.9701,21.2626,47.5493,75.3995,93.4,12.4066,45.1643,80.1273,101.707,19.5704,43.387,75.6787,96.6204,32.5082,47.0671,68.0781,83.3139,
Left Hand,59.6522,56.3698,74.0023,96.9847,22.4389,50.1028,79.5336,98.6186,13.0929,48.0802,85.1882,108.101,20.653,44.1544,77.4005,99.2572,34.3065,47.8109,68.5529,84.1744,56.5252,52.465,63.9209,80.9622,21.2626,47.5493,75.3995,93.4,12.4066,45.1658,80.1303,101.711,19.5704,43.383,75.6739,96.6174,32.5082,47.0612,68.069,83.3065,
Left Hand,59.6522,56.3707,74.0034,96.9853,22.4389,50.0994,79.5283,98.6129,13.0929,48.0767,85.1835,108.097,20.653,44.1582,77.4061,99.2627,34.3066,47.8261,68.5799,84.2048,56.5252,52.4694,63.9119,80.9326,21.2626,47.5493,75.3995,93.4,12.4066,45.1668,80.1331,101.716,19.5704,43.3799,75.6703,96.6151,32.5082,47.0524,68.0546,83.2925,
Left Hand,59.6522,56.3721,74.0055,96.9867,22.4389,50.0941,79.5201,98.6042,13.0929,48.0756,85.1821,108.095,20.653,44.1612,77.4108,99.2673,34.3066,47.8334,68.5941,84.2234,56.5252,52.4726,63.9065,80.9204,21.2626,47.5493,75.3995,93.4,12.4066,45.1693,80.1378,101.722,19.5704,43.3814,75.6743,96.6228,32.5082,47.0378,68.0287,83.2623,
Left Hand,59.6522,56.3749,74.009,96.9885,22.4389,50.087,79.509,98.5923,13.0929,48.0749,85.1814,108.095,20.653,44.1649,77.4167,99.2737,34.3066,47.8435,68.6141,84.2506,56.5252,52.4739,63.9057,80.9176,21.2626,47.5493,75.3995,93.4,12.4066,45.1687,80.1384,101.725,19.5704,43.3836,75.6794,96.6318,32.5082,47.023,68.0019,83.2302,
Left Hand,59.6522,56.3746,74.0075,96.9855,22.4389,50.0829,79.5026,98.5857,13.0929,48.0752,85.1826,108.097,20.653,44.1683,77.4221,99.2794,34.3066,47.8549,68.6357,84.2783,56.5252,52.4766,63.9083,80.9193,21.2626,47.5493,75.3995,93.4,12.4066,45.1683,80.1387,101.727,19.5704,43.3848,75.6819,96.6357,32.5082,46.9985,67.9569,83.1742,
Left Hand,59.6522,56.3725,74.001,96.9755,22.4389,50.0827,79.5024,98.5855,13.0929,48.0721,85.1785,108.093,20.653,44.1705,77.4263,99.2849,34.3066,47.8544,68.6348,84.2775,56.5252,52.4752,63.8986,80.904,21.2626,47.5493,75.3995,93.4,12.4066,45.1702,80.1421,101.732,19.5704,43.3926,75.6957,96.6546,32.5082,46.9593,67.8841,83.0816,
Left Hand,59.6522,56.3633,73.9806,96.9513,22.4389,50.0785,79.4959,98.5788,13.0929,48.0723,85.1794,108.094,20.653,44.1717,77.4291,99.2893,34.3066,47.853,68.6321,84.2738,56.5252,52.4674,63.8716,80.8665,21.2626,47.5493,75.3995,93.4,12.4066,45.1718,80.1464,101.741,19.5704,43.3987,75.7044,96.6633,32.5082,46.9309,67.8315,83.0151,
Left Hand,59.6522,56.3468,73.9449,96.9103,22.4389,50.076,79.4922,98.575,13.0929,48.0663,85.1714,108.086,20.653,44.1729,77.4315,99.2925,34.3066,47.8471,68.6205,84.2579,56.5252,52.4436,63.8018,80.778,21.2626,47.5493,75.3995,93.4,12.4066,45.1727,80.1497,101.749,19.5703,43.4043,75.7127,96.6719,32.5082,46.902,67.7778,82.947,
Left Hand,59.6522,56.3353,73.921,96.8833,22.4389,50.0713,79.4849,98.5674,13.0929,48.0603,85.163,108.078,20.653,44.172,77.4304,99.2917,34.3066,47.8339,68.5928,84.2166,56.5252,52.4439,63.7989,80.7738,21.2626,47.5493,75.3995,93.4,12.4066,45.1753,80.1535,101.753,19.5704,43.4108,75.7228,96.6834,32.5082,46.8711,67.7197,82.8715,
Left Hand,59.6522,56.3173,73.8818,96.8388,22.4389,50.0658,79.4765,98.5586,13.0929,48.0546,85.155,108.07,20.653,44.1708,77.4289,99.2903,34.3065,47.8179,68.5598,84.1687,56.5252,52.4459,63.7954,80.7637,21.2626,47.5493,75.3995,93.4,12.4066,45.1779,80.1575,101.758,19.5704,43.4183,75.7348,96.6978,32.5082,46.8462,67.673,82.8114,
Left Hand,59.6522,56.3131,73.8734,96.8296,22.4389,50.0598,79.4671,98.5488,13.0929,48.0521,85.1517,108.066,20.653,44.1698,77.4276,99.2891,34.3066,47.8036,68.5301,84.125,56.5252,52.4529,63.7959,80.7499,21.2626,47.5493,75.3995,93.4,12.4066,45.1786,80.159,101.76,19.5704,43.4223,75.7408,96.7043,32.5082,46.835,67.6521,82.7848,
Left Hand,59.6522,56.3125,73.8722,96.8285,22.4389,50.0582,79.4647,98.5462,13.0929,48.0504,85.1495,108.064,20.653,44.1686,77.4258,99.2873,34.3066,47.7965,68.5144,84.1002,56.5252,52.4437,63.7425,80.6544,21.2626,47.5493,75.3995,93.4,12.4066,45.1787,80.1599,101.762,19.5704,43.4276,75.7484,96.7118,32.5082,46.82,67.6244,82.7501,
Left Hand,59.6522,56.3083,73.864,96.8199,22.4389,50.0542,79.4585,98.5398,13.0929,48.05,85.149,108.064,20.653,44.1668,77.4231,99.2842,34.3066,47.7896,68.4995,84.0772,56.5252,52.4458,63.7266,80.6099,21.2626,47.5493,75.3995,93.4,12.4066,45.1799,80.1619,101.765,19.5704,43.4348,75.7596,96.7245,32.5082,46.8094,67.6048,82.7253,
Left Hand,59.6522,56.3057,73.8587,96.8143,22.4389,50.0497,79.4514,98.5322,13.0929,48.0491,85.1478,108.062,20.653,44.1657,77.4214,99.2822,34.3066,47.7871,68.493,84.0647,56.5252,52.4549,63.7313,80.5941,21.2626,47.5493,75.3995,93.4,12.4066,45.1797,80.1625,101.767,19.5704,43.4476,75.7797,96.7482,32.5082,46.787,67.5626,82.6709,
Left Hand,59.6522,56.3015,73.8495,96.8042,22.4389,50.04,79.4364,98.5163,13.0929,48.0484,85.1469,108.062,20.653,44.165,77.4202,99.2809,34.3066,47.7869,68.4924,84.0635,56.5252,52.4561,63.7182,80.5565,21.2626,47.5493,75.3995,93.4,12.4066,45.1764,80.1602,101.771,19.5704,43.4625,75.8002,96.767,32.5082,46.7638,67.5195,82.6165,
Left Hand,59.6522,56.303,73.8523,96.8072,22.4389,50.0377,79.4328,98.5126,13.0929,48.0478,85.146,108.061,20.653,44.1647,77.4197,99.2801,34.3065,47.7869,68.4921,84.0625,56.5252,52.4623,63.7219,80.5439,21.2626,47.5493,75.3995,93.4,12.4066,45.1738,80.1578,101.771,19.5704,43.4733,75.8151,96.7805,32.5082,46.7388,67.473,82.5576,
Left Hand,59.6522,56.3031,73.8523,96.807,22.4389,50.0373,79.4323,98.5122,13.0929,48.0472,85.1453,108.06,20.653,44.1641,77.4186,99.2786,34.3065,47.7866,68.4917,84.0622,56.5252,52.4508,63.6827,80.486,21.2626,47.5493,75.3995,93.4,12.4066,45.1714,80.1551,101.771,19.5704,43.482,75.8235,96.7804,32.5082,46.7184,67.4349,82.5089,
Left Hand,59.6522,56.3053,73.8565,96.8113,22.4389,50.0357,79.4299,98.5097,13.0929,48.0468,85.1447,108.059,20.653,44.1635,77.4176,99.2772,34.3066,47.7848,68.4888,84.0596,56.5252,52.4579,63.6948,80.497,21.2626,47.5493,75.3995,93.4,12.4066,45.1738,80.158,101.773,19.5703,43.4831,75.8247,96.7809,32.5082,46.7107,67.4205,82.4901,
Left Hand,59.6522,56.3142,73.8744,96.8317,22.4389,50.0334,79.4265,98.5063,13.0929,48.0465,85.1444,108.059,20.653,44.1631,77.4169,99.2761,34.3066,47.7825,68.4853,84.0572,56.5252,52.4618,63.6954,80.502,21.2626,47.5493,75.3995,93.4,12.4066,45.1851,80.1715,101.782,19.5704,43.4846,75.8276,96.7852,32.5082,46.7014,67.4024,82.4654,
Left Hand,59.6522,56.3293,73.9081,96.8704,22.4389,50.0271,79.4167,98.4961,13.0929,48.0462,85.144,108.059,20.653,44.162,77.4151,99.2736,34.3066,47.7805,68.4829,84.057,56.5252,52.4713,63.7149,80.5282,21.2626,47.5493,75.3995,93.4,12.4066,45.1967,80.1852,101.79,19.5704,43.4848,75.8279,96.7855,32.5082,46.6983,67.3962,82.4566,
Left Hand,59.6522,56.3456,73.9442,96.9111,22.4389,50.0236,79.4114,98.4907,13.0929,48.0458,85.1434,108.058,20.653,44.1605,77.4126,99.2703,34.3065,47.7792,68.4818,84.0587,56.5252,52.4674,63.6955,80.495,21.2626,47.5493,75.3995,93.4,12.4066,45.1966,80.1852,101.79,19.5703,43.4847,75.8274,96.7847,32.5082,46.6973,67.394,82.4534,
Left Hand,59.6522,56.3579,73.9739,96.9454,22.4389,50.0213,79.4078,98.4869,13.0929,48.0456,85.1433,108.058,20.653,44.1582,77.409,99.266,34.3065,47.7777,68.4814,84.0634,56.5252,52.466,63.6854,80.4704,21.2626,47.5493,75.3995,93.4,12.4066,45.195,80.1833,101.79,19.5704,43.4849,75.8275,96.7842,32.5082,46.6962,67.3919,82.4504,
Left Hand,59.6522,56.3725,74.0133,96.9935,22.4389,50.0184,79.4033,98.4823,13.0929,48.0448,85.1422,108.057,20.653,44.1563,77.4061,99.2625,34.3066,47.7757,68.4784,84.0615,56.5252,52.4486,63.6417,80.4141,21.2626,47.5493,75.3995,93.4,12.4066,45.1931,80.1813,101.789,19.5704,43.4867,75.8299,96.786,32.5082,46.6966,67.3922,82.4501,
Left Hand,59.6522,56.3853,74.0477,97.0346,22.4389,50.0162,79.3999,98.4787,13.0929,48.044,85.1412,108.056,20.653,44.1548,77.4036,99.2595,34.3066,47.776,68.4791,84.0626,56.5252,52.4211,63.5833,80.3673,21.2626,47.5493,75.3995,93.4,12.4066,45.1922,80.1802,101.789,19.5704,43.4891,75.833,96.7887,32.5082,46.6962,67.3913,82.4481,
Left Hand,59.6522,56.3912,74.0637,97.0538,22.4389,50.0159,79.3995,98.4783,13.0929,48.0434,85.1405,108.055,20.653,44.1533,77.4013,99.2567,34.3066,47.776,68.4791,84.0626,56.5252,52.3453,63.4281,80.2277,21.2626,47.5493,75.3995,93.4,12.4066,45.1922,80.1802,101.79,19.5704,43.4903,75.8342,96.7889,32.5082,46.6923,67.3829,82.4354,
Left Hand,59.6522,56.408,74.1022,97.0978,22.4389,50.0153,79.3987,98.4776,13.0929,48.0418,85.1381,108.053,20.653,44.1523,77.3999,99.2552,34.3065,47.7762,68.4794,84.0626,56.5252,52.2837,63.3009,80.1071,21.2626,47.5493,75.3995,93.4,12.4066,45.1916,80.1796,101.79,19.5704,43.4911,75.8342,96.7868,32.5082,46.6911,67.3808,82.4327,
Left Hand,59.6522,56.4128,74.1132,97.1099,22.4389,50.0154,79.3989,98.4778,13.0929,48.0388,85.1341,108.049,20.653,44.1502,77.3968,99.2521,34.3066,47.7764,68.4794,84.0617,56.5252,52.2491,63.2313,80.0348,21.2626,47.5493,75.3995,93.4,12.4066,45.1881,80.1754,101.788,19.5704,43.4882,75.8284,96.7778,32.5082,46.6909,67.3803,82.432,
Left Hand,59.6522,56.4155,74.1204,97.1181,22.4389,50.0155,79.399,98.4779,13.0929,48.0358,85.1298,108.044,20.653,44.147,77.3922,99.247,34.3066,47.7754,68.4766,84.0564,56.5252,52.2241,63.1763,79.9738,21.2626,47.5493,75.3995,93.4,12.4066,45.1884,80.1756,101.788,19.5704,43.4837,75.8206,96.7673,32.5082,46.6927,67.3835,82.4358,
Left Hand,59.6522,56.4315,74.1606,97.1667,22.4389,50.0151,79.3984,98.4773,13.0929,48.0336,85.1265,108.041,20.653,44.1447,77.3886,99.2428,34.3066,47.7737,68.4733,84.0518,56.5252,52.1992,63.1182,79.9083,21.2626,47.5493,75.3995,93.4,12.4066,45.1871,80.1733,101.786,19.5704,43.4801,75.8149,96.7606,32.5082,46.6928,67.3836,82.4355,
Left Hand,59.6522,56.4583,74.2262,97.2437,22.4389,50.0151,79.3983,98.4773,13.0929,48.032,85.1244,108.039,20.653,44.1419,77.3845,99.2384,34.3066,47.7706,68.4668,84.0423,56.5252,52.1807,63.0727,79.8553,21.2626,47.5493,75.3995,93.4,12.4066,45.1835,80.1681,101.78,19.5704,43.4729,75.8031,96.7462,32.5082,46.6931,67.3842,82.4366,
Left Hand,59.6522,56.4734,74.2653,97.2916,22.4389,50.0148,79.3979,98.4769,13.0929,48.0301,85.1217,108.036,20.653,44.1405,77.3824,99.2361,34.3066,47.7643,68.4542,84.0248,56.5252,52.1616,63.0257,79.7913,21.2626,47.5493,75.3995,93.4,12.4066,45.1809,80.1643,101.776,19.5704,43.4687,75.7965,96.7384,32.5082,46.6923,67.3828,82.435,
Left Hand,59.6522,56.4833,74.2888,97.3199,22.4389,50.0134,79.3958,98.4746,13.0929,48.0277,85.1181,108.032,20.653,44.1394,77.3807,99.2342,34.3065,47.7557,68.4364,83.9987,56.5252,52.1433,62.9812,79.7254,21.2626,47.5493,75.3995,93.4,12.4066,45.1789,80.1612,101.773,19.5704,43.4663,75.7928,96.7344,32.5082,46.6896,67.378,82.4292,
Left Hand,59.6522,56.4963,74.3183,97.3547,22.4389,50.0126,79.3946,98.4734,13.0929,48.025,85.1144,108.028,20.653,44.1387,77.3795,99.2327,34.3066,47.7455,68.4141,83.9637,56.5252,52.1377,62.9679,79.7076,21.2626,47.5493,75.3995,93.4,12.4066,45.1774,80.1589,101.77,19.5704,43.4625,75.7862,96.7256,32.5082,46.6852,67.3702,82.4205,
Left Hand,59.6522,56.513,74.3569,97.3999,22.4389,50.0121,79.3939,98.4727,13.0929,48.0231,85.1119,108.026,20.653,44.1379,77.3784,99.2316,34.3066,47.7337,68.3902,83.9299,56.5252,52.1268,62.9421,79.6728,21.2626,47.5493,75.3995,93.4,12.4066,45.1765,80.1574,101.769,19.5704,43.4611,75.784,96.7232,32.5082,46.68,67.3611,82.4103,
Left Hand,59.6522,56.5296,74.3929,97.4414,22.4389,50.0109,79.3921,98.4708,13.0929,48.0195,85.1068,108.021,20.653,44.137,77.377,99.23,34.3066,47.7249,68.3724,83.9053,56.5252,52.1171,62.9208,79.6487,21.2626,47.5493,75.3995,93.4,12.4066,45.1766,80.1572,101.768,19.5704,43.4608,75.7835,96.7227,32.5082,46.6794,67.3601,82.4094,
Left Hand,59.6522,56.538,74.4099,97.4604,22.4389,50.0102,79.391,98.4698,13.0929,48.0164,85.1024,108.016,20.653,44.1345,77.373,99.2252,34.3066,47.715,68.3526,83.8775,56.5252,52.1084,62.9098,79.6389,21.2626,47.5493,75.3995,93.4,12.4066,45.1768,80.1571,101.767,19.5704,43.4607,75.7834,96.7226,32.5082,46.6793,67.36,82.4095,
Left Hand,59.6522,56.5476,74.4286,97.4807,22.4389,50.0059,79.3844,98.4628,13.0929,48.0137,85.0986,108.012,20.653,44.132,77.3693,99.221,34.3066,47.7109,68.3447,83.8673,56.5252,52.0876,62.87,79.5946,21.2626,47.5493,75.3995,93.4,12.4066,45.1771,80.1571,101.766,19.5704,43.4607,75.7834,96.7226,32.5082,46.6793,67.36,82.4095,
Left Hand,59.6522,56.5666,74.4675,97.5238,22.4389,50.0055,79.3838,98.4623,13.0929,48.0103,85.094,108.008,20.653,44.1296,77.3657,99.2171,34.3066,47.7074,68.3375,83.8573,56.5252,52.0724,62.8443,79.5659,21.2626,47.5493,75.3995,93.4,12.4066,45.1773,80.1568,101.765,19.5704,43.4606,75.7834,96.7226,32.5082,46.6826,67.3663,82.4178,
Left Hand,59.6522,56.5937,74.5205,97.5813,22.4389,50.001,79.3768,98.4548,13.0929,48.0089,85.0921,108.006,20.653,44.1286,77.3641,99.2155,34.3065,47.7041,68.3314,83.8496,56.5252,52.0431,62.7846,79.4939,21.2626,47.5493,75.3995,93.4,12.4066,45.1774,80.1567,101.764,19.5704,43.4607,75.7835,96.7227,32.5082,46.6839,67.3686,82.4207,
Left Hand,59.6522,56.6154,74.5624,97.6262,22.4389,49.9993,79.3741,98.452,13.0929,48.0083,85.0914,108.005,20.653,44.1286,77.3641,99.2156,34.3066,47.7028,68.3291,83.8473,56.5252,52.006,62.7094,79.4037,21.2626,47.5493,75.3995,93.4,12.4066,45.1778,80.1564,101.762,19.5704,43.4607,75.7835,96.7227,32.5082,46.6853,67.371,82.423,
Left Hand,59.6522,56.6326,74.5957,97.6621,22.4389,49.9985,79.373,98.4509,13.0929,48.0079,85.0907,108.004,20.653,44.1285,77.364,99.2155,34.3066,47.7028,68.3292,83.8474,56.5252,51.9653,62.6238,79.3076,21.2626,47.5493,75.3995,93.4,12.4066,45.1772,80.155,101.758,19.5704,43.4604,75.7832,96.7225,32.5082,46.6886,67.3767,82.4289,
Left Hand,59.6522,56.6541,74.6382,97.709,22.4389,49.9941,79.3663,98.4439,13.0929,48.0067,85.0892,108.003,20.653,44.1282,77.3637,99.2154,34.3066,47.7028,68.3291,83.8475,56.5252,51.9387,62.5766,79.2597,21.2626,47.5493,75.3995,93.4,12.4066,45.1764,80.1535,101.756,19.5704,43.46,75.7825,96.7219,32.5082,46.693,67.3845,82.4379,
Left Hand,59.6522,56.6726,74.6752,97.7502,22.4389,49.9889,79.3582,98.4354,13.0929,48.0061,85.0884,108.002,20.653,44.1289,77.3647,99.2166,34.3066,47.7027,68.3295,83.8487,56.5252,51.9246,62.5563,79.2532,21.2626,47.5493,75.3995,93.4,12.4066,45.1755,80.152,101.754,19.5704,43.4595,75.7819,96.7214,32.5082,46.6952,67.3883,82.4419,
Left Hand,59.6522,56.6844,74.6978,97.7757,22.4389,49.9841,79.3509,98.4276,13.0929,48.0054,85.0876,108.001,20.653,44.1302,77.3668,99.2191,34.3066,47.7031,68.3307,83.8511,56.5252,51.9035,62.5275,79.2649,21.2626,47.5493,75.3995,93.4,12.4066,45.1745,80.1504,101.751,19.5704,43.4592,75.7815,96.721,32.5082,46.6962,67.3899,82.4435,
Left Hand,59.6522,56.7041,74.739,97.8229,22.4389,49.9789,79.3428,98.4192,13.0929,48.0048,85.0869,108.001,20.653,44.1317,77.369,99.2217,34.3066,47.7039,68.3332,83.8569,56.5252,51.8811,62.4965,79.2607,21.2626,47.5493,75.3995,93.4,12.4066,45.1736,80.1488,101.749,19.5704,43.4589,75.7812,96.7207,32.5082,46.6976,67.3923,82.4457,
Left Hand,59.6522,56.7226,74.7783,97.8676,22.4389,49.9788,79.3427,98.419,13.0929,48.004,85.086,108,20.653,44.1331,77.3712,99.224,34.3066,47.703,68.3337,83.8621,56.5252,51.864,62.4713,79.2559,21.2626,47.5493,75.3995,93.4,12.4066,45.1728,80.1476,101.747,19.5704,43.4587,75.7809,96.7207,32.5082,46.6978,67.3923,82.4453,
Left Hand,59.6522,56.7324,74.8001,97.8936,22.4389,49.9792,79.3435,98.4199,13.0929,48.0033,85.0851,107.999,20.653,44.1339,77.3723,99.2251,34.3066,47.7032,68.3349,83.8657,56.5252,51.8479,62.4482,79.2534,21.2626,47.5493,75.3995,93.4,12.4066,45.1715,80.1456,101.745,19.5704,43.4586,75.7809,96.721,32.5082,46.6986,67.3937,82.4463,
Left Hand,59.6522,56.7382,74.8109,97.9059,22.4389,49.9805,79.3456,98.4222,13.0929,48.0027,85.0843,107.998,20.653,44.134,77.3725,99.2253,34.3065,47.7029,68.3351,83.8677,56.5252,51.8369,62.4343,79.2572,21.2626,47.5493,75.3995,93.4,12.4066,45.1699,80.1433,101.742,19.5704,43.4592,75.7822,96.7229,32.5082,46.6996,67.3953,82.4481,
